suspicious-document01179.txt-208	source-document01256.txt-2	no-plagiarism	0.732813	0.870901	0.238923	0.100000	0.000000	0.000000	0.066667	0.000000	0.000000	0.371134	0.237113	0.072165	0.354610	0.000000	0.000000
suspicious-document00579.txt-34	source-document01256.txt-20	no-plagiarism	0.775000	0.905509	0.257229	0.125000	0.000000	0.000000	0.055556	0.000000	0.000000	0.825000	0.462500	0.212500	0.421053	0.000000	0.000000
suspicious-document01179.txt-214	source-document01256.txt-23	no-plagiarism	0.597826	0.695445	0.434089	0.352941	0.000000	0.000000	0.157895	0.000000	0.000000	0.892473	0.634409	0.397849	0.393574	0.120911	-0.094491
suspicious-document01179.txt-226	source-document01256.txt-31	no-plagiarism	0.684211	0.711325	0.301057	0.250000	0.000000	0.000000	0.121212	0.000000	0.000000	0.920455	0.659091	0.272727	0.405660	0.771069	0.632456
suspicious-document00579.txt-45	source-document01256.txt-33	no-plagiarism	0.687500	0.841223	0.017660	0.166667	0.000000	0.000000	0.093750	0.000000	0.000000	0.576577	0.369369	0.153153	0.389474	0.999813	1.000000
suspicious-document01179.txt-231	source-document02066.txt-1	no-plagiarism	1.446429	0.937432	0.075047	0.181818	0.000000	0.000000	0.033898	0.000000	0.000000	1.000000	0.766667	0.466667	0.220807	0.000000	0.000000
suspicious-document01179.txt-236	source-document02066.txt-10	no-plagiarism	1.113636	0.900000	0.207078	0.200000	0.000000	0.000000	0.047619	0.000000	0.000000	0.607143	0.178571	0.107143	0.206897	0.000000	0.000000
suspicious-document00579.txt-60	source-document02066.txt-12	no-plagiarism	0.753409	0.756868	0.204569	0.130435	0.000000	0.000000	0.078947	0.000000	0.000000	0.687500	0.414063	0.289063	0.417391	0.994871	1.000000
suspicious-document00579.txt-61	source-document02066.txt-17	no-plagiarism	0.852778	0.883752	0.139749	0.250000	0.000000	0.000000	0.064516	0.000000	0.000000	0.972973	0.621622	0.189189	0.341772	0.000000	0.000000
suspicious-document01179.txt-251	source-document02066.txt-18	no-plagiarism	0.692857	0.816058	0.112752	0.181818	0.000000	0.000000	0.080000	0.000000	0.000000	0.692308	0.365385	0.211538	0.352941	0.000000	0.000000
suspicious-document01122.txt-34	source-document02066.txt-19	no-plagiarism	0.707407	0.535009	0.343681	0.166667	0.026316	0.000000	0.131579	0.020000	0.000000	0.296296	0.211640	0.148148	0.356275	0.548003	0.166667
suspicious-document01122.txt-36	source-document01579.txt-3	no-plagiarism	1.084211	0.852558	NaN	0.034483	0.000000	0.000000	0.031250	0.000000	0.000000	0.053254	0.041420	0.029586	0.100559	0.000000	0.000000
suspicious-document01122.txt-39	source-document01579.txt-14	no-plagiarism	0.557895	0.681818	0.228917	0.227273	0.000000	0.000000	0.161290	0.000000	0.000000	0.546218	0.369748	0.184874	0.391753	0.760334	0.509175
suspicious-document01122.txt-42	source-document01579.txt-23	no-plagiarism	0.572414	0.728948	0.488186	0.153846	0.000000	0.000000	0.088889	0.000000	0.000000	0.805195	0.558442	0.272727	0.395137	0.681011	0.500000
suspicious-document01122.txt-47	source-document01579.txt-28	no-plagiarism	0.770588	0.827867	0.135903	0.250000	0.000000	0.000000	0.115385	0.000000	0.000000	0.946429	0.714286	0.250000	0.361582	0.989794	0.500000
suspicious-document01122.txt-48	source-document01579.txt-38	no-plagiarism	0.743056	0.957204	0.305950	0.047619	0.000000	0.000000	0.033333	0.000000	0.000000	0.428571	0.253968	0.126984	0.369565	0.000000	0.000000
suspicious-document01122.txt-50	source-document01579.txt-41	no-plagiarism	0.617500	0.928480	0.033478	0.086957	0.000000	0.000000	0.060606	0.000000	0.000000	0.492063	0.285714	0.111111	0.385787	0.000000	0.000000
suspicious-document01122.txt-52	source-document01579.txt-50	no-plagiarism	1.084375	0.868124	0.351353	0.086957	0.000000	0.000000	0.064516	0.000000	0.000000	0.348214	0.223214	0.116071	0.350649	0.000000	0.000000
suspicious-document00421.txt-1	source-document01579.txt-52	no-plagiarism	0.443519	0.736377	0.279714	0.216216	0.022727	0.000000	0.111111	0.009901	0.000000	0.909434	0.652830	0.350943	0.392739	0.488230	0.292308
suspicious-document00421.txt-2	source-document01579.txt-57	no-plagiarism	0.713793	0.832817	0.274256	0.093750	0.000000	0.000000	0.061224	0.000000	0.000000	0.589189	0.437838	0.210811	0.410596	0.935207	0.500000
suspicious-document01122.txt-58	source-document01579.txt-65	no-plagiarism	0.677500	0.674994	0.368594	0.175000	0.037736	0.018519	0.122807	0.027027	0.013333	0.493617	0.353191	0.251064	0.394444	0.496409	0.138675
suspicious-document00421.txt-6	source-document01579.txt-95	no-plagiarism	0.542105	0.849030	0.320180	0.166667	0.000000	0.000000	0.100000	0.000000	0.000000	0.631148	0.295082	0.131148	0.394366	0.988913	1.000000
suspicious-document01718.txt-2	source-document01579.txt-97	no-plagiarism	0.700000	0.742487	0.278542	0.117647	0.025641	0.000000	0.080000	0.016949	0.000000	0.611374	0.445498	0.255924	0.394203	0.908857	1.000000
suspicious-document01718.txt-6	source-document01579.txt-99	no-plagiarism	0.673214	0.905835	0.140952	0.068966	0.000000	0.000000	0.040000	0.000000	0.000000	0.724551	0.425150	0.245509	0.397394	0.000000	0.000000
suspicious-document01718.txt-9	source-document01579.txt-102	no-plagiarism	0.885714	0.912713	0.382288	0.074074	0.000000	0.000000	0.054054	0.000000	0.000000	0.431953	0.289941	0.159763	0.360656	0.000000	0.000000
suspicious-document00421.txt-17	source-document01579.txt-106	no-plagiarism	0.805556	0.800000	0.027019	0.400000	0.000000	0.000000	0.133333	0.000000	0.000000	0.793103	0.586207	0.172414	0.346154	0.000000	0.000000
suspicious-document00421.txt-18	source-document01579.txt-116	no-plagiarism	0.983750	0.948497	0.422834	0.076923	0.000000	0.000000	0.026316	0.000000	0.000000	0.888889	0.539683	0.158730	0.321951	0.000000	0.000000
suspicious-document00421.txt-32	source-document01579.txt-120	no-plagiarism	0.662931	0.716248	0.296996	0.151515	0.047619	0.000000	0.116279	0.036364	0.000000	0.557895	0.389474	0.294737	0.419672	0.795315	0.600000
suspicious-document01786.txt-3	source-document01579.txt-128	no-plagiarism	0.634091	0.890015	0.586437	0.120000	0.000000	0.000000	0.078947	0.000000	0.000000	0.560510	0.363057	0.146497	0.412698	0.921498	0.500000
suspicious-document01786.txt-7	source-document01579.txt-133	no-plagiarism	0.875000	0.833616	0.465206	0.075000	0.000000	0.000000	0.057692	0.000000	0.000000	0.313167	0.209964	0.117438	0.339623	0.774814	NaN
suspicious-document01786.txt-8	source-document01579.txt-140	no-plagiarism	0.583333	0.663183	0.347555	0.214286	0.000000	0.000000	0.150000	0.000000	0.000000	0.709459	0.439189	0.250000	0.424242	0.627801	0.644658
suspicious-document01786.txt-19	source-document01579.txt-143	no-plagiarism	0.834184	0.846863	0.286866	0.120690	0.013889	0.000000	0.095890	0.010870	0.000000	0.318878	0.257653	0.125000	0.310940	0.252134	0.067420
suspicious-document01786.txt-20	source-document01579.txt-148	no-plagiarism	0.572917	0.886933	0.407937	0.125000	0.000000	0.000000	0.046512	0.000000	0.000000	0.905882	0.600000	0.176471	0.349810	0.000000	0.000000
suspicious-document01786.txt-25	source-document01579.txt-150	no-plagiarism	0.734375	0.937006	0.172046	0.058824	0.000000	0.000000	0.033333	0.000000	0.000000	0.700000	0.420000	0.280000	0.408840	0.000000	0.000000
suspicious-document01786.txt-46	source-document01579.txt-152	no-plagiarism	0.565000	0.939142	0.191040	0.074074	0.000000	0.000000	0.050000	0.000000	0.000000	0.679245	0.415094	0.188679	0.425532	0.000000	0.000000
suspicious-document01786.txt-52	source-document01579.txt-161	no-plagiarism	0.531897	0.766715	0.206363	0.178571	0.000000	0.000000	0.104167	0.000000	0.000000	0.758065	0.473118	0.279570	0.397661	-0.115575	-0.089087
suspicious-document01786.txt-53	source-document01579.txt-163	no-plagiarism	0.668750	0.771782	0.180264	0.200000	0.000000	0.000000	0.085714	0.000000	0.000000	0.878378	0.608108	0.256757	0.363636	-0.114708	NaN
suspicious-document01786.txt-54	source-document01579.txt-167	no-plagiarism	0.481818	0.678971	0.328365	0.300000	0.000000	0.000000	0.171429	0.000000	0.000000	0.838095	0.485714	0.333333	0.396552	0.753125	0.564076
suspicious-document01786.txt-59	source-document01579.txt-176	no-plagiarism	0.738710	0.755442	0.155939	0.210526	0.000000	0.000000	0.086957	0.000000	0.000000	0.937500	0.593750	0.343750	0.352201	-0.699479	-0.316228
suspicious-document01786.txt-66	source-document01579.txt-181	no-plagiarism	0.934091	0.937378	0.065530	0.166667	0.000000	0.000000	0.037037	0.000000	0.000000	0.984615	0.661538	0.261538	0.256831	0.000000	0.000000
suspicious-document01786.txt-83	source-document01579.txt-183	no-plagiarism	0.686364	0.723301	0.105127	0.400000	0.090909	0.000000	0.114286	0.024390	0.000000	0.962963	0.777778	0.592593	0.323651	0.667132	0.500000
suspicious-document01786.txt-87	source-document01579.txt-185	no-plagiarism	0.731818	0.837779	0.344892	0.105263	0.000000	0.000000	0.055556	0.000000	0.000000	0.818182	0.554545	0.172727	0.403292	0.000000	0.000000
suspicious-document01786.txt-88	source-document01579.txt-187	no-plagiarism	1.235000	0.943227	0.177840	0.125000	0.000000	0.000000	0.080000	0.000000	0.000000	0.261628	0.098837	0.040698	0.303571	0.000000	0.000000
suspicious-document01786.txt-93	source-document01579.txt-194	no-plagiarism	1.097619	0.936754	NaN	0.030303	0.000000	0.000000	0.027027	0.000000	0.000000	0.151163	0.063953	0.052326	0.190955	0.000000	0.000000
suspicious-document01786.txt-101	source-document01579.txt-199	no-plagiarism	0.805556	0.507944	0.078076	0.133333	0.026316	0.000000	0.102564	0.019608	0.000000	0.383260	0.286344	0.189427	0.375796	0.919809	0.707107
suspicious-document01786.txt-102	source-document01579.txt-212	no-plagiarism	1.100000	0.929986	NaN	0.030303	0.000000	0.000000	0.027778	0.000000	0.000000	0.045267	0.032922	0.024691	0.078431	0.000000	0.000000
suspicious-document01786.txt-107	source-document01579.txt-221	no-plagiarism	0.867105	0.785577	NaN	0.115385	0.000000	0.000000	0.085714	0.000000	0.000000	0.415730	0.280899	0.134831	0.364341	0.915724	NaN
suspicious-document01786.txt-118	source-document03005.txt-6	no-plagiarism	0.629167	0.768966	0.235869	0.173913	0.000000	0.000000	0.100000	0.000000	0.000000	0.819549	0.518797	0.368421	0.452555	0.995767	1.000000
suspicious-document01786.txt-121	source-document03005.txt-18	no-plagiarism	0.676786	0.729132	0.358059	0.176471	0.000000	0.000000	0.133333	0.000000	0.000000	0.528497	0.383420	0.238342	0.412162	0.676962	0.607143
suspicious-document01786.txt-131	source-document03005.txt-35	no-plagiarism	0.780000	0.933773	0.333585	0.083333	0.000000	0.000000	0.033333	0.000000	0.000000	0.860465	0.418605	0.186047	0.317241	0.000000	0.000000
suspicious-document01786.txt-138	source-document03005.txt-36	no-plagiarism	0.781579	0.781782	0.294888	0.235294	0.000000	0.000000	0.129032	0.000000	0.000000	0.810526	0.526316	0.273684	0.401961	0.485405	0.250000
suspicious-document01786.txt-153	source-document01226.txt-9	no-plagiarism	0.797619	0.826578	0.206215	0.214286	0.000000	0.000000	0.085714	0.000000	0.000000	0.949367	0.620253	0.240506	0.342857	-0.274105	NaN
suspicious-document01786.txt-161	source-document01226.txt-14	no-plagiarism	1.023958	0.797887	0.201737	0.250000	0.000000	0.000000	0.075000	0.000000	0.000000	0.949153	0.728814	0.288136	0.293040	0.960769	NaN
suspicious-document01786.txt-163	source-document01226.txt-17	no-plagiarism	0.747619	0.844653	0.461127	0.142857	0.000000	0.000000	0.058824	0.000000	0.000000	0.911765	0.470588	0.323529	0.381395	0.000000	0.000000
suspicious-document01786.txt-166	source-document01590.txt-12	no-plagiarism	0.791667	0.849244	0.048772	0.125000	0.000000	0.000000	0.090909	0.000000	0.000000	0.343750	0.093750	0.093750	0.346154	0.000000	0.000000
suspicious-document01786.txt-182	source-document01226.txt-26	no-plagiarism	0.905000	0.769060	NaN	0.111111	0.000000	0.000000	0.103448	0.000000	0.000000	0.172185	0.112583	0.086093	0.224719	0.188982	NaN
suspicious-document00523.txt-9	source-document01298.txt-1	no-plagiarism	0.648214	0.858465	0.268897	0.142857	0.000000	0.000000	0.061224	0.000000	0.000000	0.910569	0.585366	0.260163	0.351515	0.941876	0.500000
suspicious-document00523.txt-10	source-document00094.txt-1	no-plagiarism	0.747826	0.811268	0.339756	0.217391	0.000000	0.000000	0.068493	0.000000	0.000000	0.966102	0.737288	0.516949	0.333333	0.955342	0.801784
suspicious-document01786.txt-186	source-document00094.txt-3	no-plagiarism	0.684483	0.648005	0.226944	0.200000	0.000000	0.000000	0.104167	0.000000	0.000000	0.910345	0.551724	0.289655	0.402516	0.792578	0.356348
suspicious-document00523.txt-18	source-document01298.txt-5	no-plagiarism	0.533871	0.734195	0.186025	0.250000	0.000000	0.000000	0.113636	0.000000	0.000000	0.925000	0.681250	0.268750	0.403409	0.743801	0.654654
suspicious-document01786.txt-193	source-document01298.txt-15	no-plagiarism	0.620000	0.745916	0.401871	0.222222	0.000000	0.000000	0.146341	0.000000	0.000000	0.666667	0.390244	0.178862	0.377193	0.388224	0.472456
suspicious-document01786.txt-194	source-document01298.txt-16	no-plagiarism	0.492593	0.690942	0.206399	0.181818	0.000000	0.000000	0.100000	0.000000	0.000000	0.757143	0.471429	0.242857	0.417582	0.981490	0.707107
suspicious-document01786.txt-200	source-document03031.txt-3	no-plagiarism	0.800000	0.900000	0.313182	0.166667	0.000000	0.000000	0.066667	0.000000	0.000000	0.741935	0.290323	0.096774	0.336842	0.000000	0.000000
suspicious-document00523.txt-30	source-document03031.txt-12	no-plagiarism	0.686111	0.734835	0.124902	0.166667	0.000000	0.000000	0.107143	0.000000	0.000000	0.538462	0.307692	0.115385	0.411765	0.996827	0.500000
suspicious-document00523.txt-32	source-document03031.txt-14	no-plagiarism	0.816667	0.796347	0.130112	0.285714	0.000000	0.000000	0.080000	0.000000	0.000000	0.968750	0.656250	0.406250	0.315068	0.000000	0.000000
suspicious-document01786.txt-203	source-document01101.txt-4	no-plagiarism	0.880769	0.930662	0.353556	0.076923	0.000000	0.000000	0.040000	0.000000	0.000000	0.517647	0.211765	0.000000	0.402878	0.000000	0.000000
suspicious-document00523.txt-34	source-document01101.txt-10	no-plagiarism	0.515714	0.689913	0.461420	0.212121	0.000000	0.000000	0.132075	0.000000	0.000000	0.792683	0.512195	0.304878	0.386503	-0.260569	-0.069338
suspicious-document00523.txt-37	source-document01101.txt-16	no-plagiarism	0.958537	0.828920	0.372208	0.400000	0.000000	0.000000	0.066667	0.000000	0.000000	0.981132	0.735849	0.358491	0.217617	0.846428	0.447214
suspicious-document00523.txt-38	source-document02011.txt-15	no-plagiarism	0.461607	0.549718	0.282648	0.350000	0.000000	0.000000	0.175000	0.000000	0.000000	0.950820	0.590164	0.377049	0.402730	0.059378	-0.045455
suspicious-document01786.txt-213	source-document02011.txt-18	no-plagiarism	0.738095	0.533853	0.131726	0.210526	0.041667	0.000000	0.129032	0.025641	0.000000	0.554054	0.331081	0.222973	0.380165	0.807040	0.500000
suspicious-document00523.txt-42	source-document02011.txt-24	no-plagiarism	0.791667	0.917310	0.346310	0.222222	0.100000	0.000000	0.071429	0.030303	0.000000	0.829787	0.510638	0.170213	0.327485	0.000000	0.000000
suspicious-document01786.txt-216	source-document02011.txt-32	no-plagiarism	0.952083	0.966592	0.364333	0.040000	0.000000	0.000000	0.028571	0.000000	0.000000	0.324022	0.201117	0.111732	0.312757	0.000000	0.000000
suspicious-document00523.txt-46	source-document01744.txt-3	no-plagiarism	0.830000	0.658606	0.466990	0.200000	0.000000	0.000000	0.150000	0.000000	0.000000	0.352941	0.229947	0.165775	0.335938	0.770887	0.492366
suspicious-document00007.txt-2	source-document02011.txt-42	no-plagiarism	0.483333	0.766715	NaN	0.272727	0.000000	0.000000	0.120000	0.000000	0.000000	0.825000	0.362500	0.237500	0.329670	0.907348	0.500000
suspicious-document00007.txt-11	source-document02602.txt-3	no-plagiarism	0.892857	0.956967	0.139053	0.035714	0.000000	0.000000	0.027778	0.000000	0.000000	0.233333	0.144444	0.044444	0.274336	0.000000	0.000000
suspicious-document00007.txt-14	source-document02602.txt-5	no-plagiarism	0.631579	0.849244	0.289011	0.166667	0.000000	0.000000	0.088235	0.000000	0.000000	0.717949	0.427350	0.170940	0.385321	0.984324	1.000000
suspicious-document00007.txt-23	source-document01744.txt-11	no-plagiarism	0.702381	0.905509	0.148299	0.076923	0.000000	0.000000	0.052632	0.000000	0.000000	0.516340	0.379085	0.183007	0.401709	0.000000	0.000000
suspicious-document01786.txt-251	source-document01744.txt-13	no-plagiarism	0.623438	0.771987	0.269502	0.172414	0.000000	0.000000	0.094340	0.000000	0.000000	0.750000	0.482955	0.244318	0.410714	0.249979	0.250000
suspicious-document01786.txt-252	source-document01744.txt-17	no-plagiarism	1.112069	0.908713	0.534372	0.046512	0.000000	0.000000	0.042553	0.000000	0.000000	0.129371	0.083916	0.048951	0.173375	0.000000	0.000000
suspicious-document00007.txt-37	source-document01744.txt-33	no-plagiarism	0.601136	0.770584	0.083858	0.222222	0.000000	0.000000	0.117647	0.000000	0.000000	0.898990	0.494949	0.212121	0.418033	0.101056	0.333333
suspicious-document00007.txt-64	source-document02089.txt-3	no-plagiarism	0.809524	0.838835	0.134724	0.130435	0.000000	0.000000	0.088235	0.000000	0.000000	0.392045	0.238636	0.147727	0.314176	0.979076	NaN
suspicious-document00007.txt-72	source-document02089.txt-4	no-plagiarism	0.656429	0.805939	0.325586	0.156250	0.025641	0.000000	0.098039	0.015152	0.000000	0.672897	0.476636	0.271028	0.433155	0.971477	0.654654
suspicious-document00007.txt-76	source-document02089.txt-5	no-plagiarism	0.585577	0.657003	0.201773	0.240000	0.037037	0.000000	0.157895	0.020408	0.000000	0.689441	0.472050	0.260870	0.442857	0.753356	0.577350
suspicious-document01822.txt-7	source-document02089.txt-9	no-plagiarism	0.542188	0.607861	0.372999	0.225806	0.029412	0.000000	0.152174	0.016393	0.000000	0.680723	0.427711	0.259036	0.403909	0.693171	0.618182
suspicious-document01091.txt-9	source-document02089.txt-13	no-plagiarism	0.610345	0.511373	0.266311	0.333333	0.000000	0.000000	0.162791	0.000000	0.000000	0.940000	0.650000	0.510000	0.402778	0.557430	0.471940
suspicious-document01822.txt-13	source-document02089.txt-14	no-plagiarism	0.801515	0.913934	0.630676	0.083333	0.000000	0.000000	0.058824	0.000000	0.000000	0.408240	0.292135	0.194757	0.369393	0.954159	1.000000
