suspicious-document01292.txt-54	source-document03204.txt-3935	no-plagiarism	0.782609	0.833043	0.326563	0.285714	0.000000	0.000000	0.100000	0.000000	0.000000	0.859375	0.625000	0.406250	0.346320	-0.272225	0.250000
suspicious-document01117.txt-77	source-document02366.txt-1	no-plagiarism	1.113636	0.905509	0.260458	0.062500	0.000000	0.000000	0.045455	0.000000	0.000000	0.208333	0.093750	0.031250	0.245902	0.000000	0.000000
suspicious-document01117.txt-78	source-document02366.txt-9	no-plagiarism	0.787500	0.773545	0.206141	0.166667	0.000000	0.000000	0.107143	0.000000	0.000000	0.640777	0.359223	0.223301	0.385417	0.997871	NaN
suspicious-document01117.txt-79	source-document02366.txt-12	no-plagiarism	0.600000	1.000000	NaN	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.428571	0.095238	0.000000	0.266667	0.000000	0.000000
suspicious-document01117.txt-82	source-document03204.txt-3953	no-plagiarism	0.840909	0.915485	0.118642	0.071429	0.000000	0.000000	0.050000	0.000000	0.000000	0.204545	0.090909	0.045455	0.254545	0.000000	0.000000
suspicious-document01117.txt-89	source-document01171.txt-5	no-plagiarism	0.642308	0.876909	0.403816	0.181818	0.000000	0.000000	0.090909	0.000000	0.000000	0.744048	0.482143	0.232143	0.408946	0.911870	0.707107
suspicious-document01292.txt-63	source-document01171.txt-7	no-plagiarism	0.784286	0.732739	0.550220	0.363636	0.000000	0.000000	0.135593	0.000000	0.000000	0.990991	0.747748	0.459459	0.344140	0.404069	0.229279
suspicious-document01292.txt-65	source-document01171.txt-9	no-plagiarism	0.651087	0.613499	0.319457	0.230769	0.000000	0.000000	0.171429	0.000000	0.000000	0.393548	0.296774	0.141935	0.360360	0.718029	0.342475
suspicious-document01292.txt-68	source-document01171.txt-12	no-plagiarism	0.982143	0.881967	0.152735	0.105263	0.000000	0.000000	0.058824	0.000000	0.000000	0.539326	0.320225	0.140449	0.388693	0.000000	0.000000
suspicious-document01292.txt-70	source-document01171.txt-13	no-plagiarism	0.656667	0.932733	0.324118	0.058824	0.000000	0.000000	0.034483	0.000000	0.000000	0.662921	0.404494	0.134831	0.392405	0.000000	0.000000
suspicious-document01292.txt-72	source-document01171.txt-18	no-plagiarism	0.985526	0.946394	0.147304	0.083333	0.000000	0.000000	0.027027	0.000000	0.000000	0.980769	0.673077	0.403846	0.350515	0.000000	0.000000
suspicious-document01292.txt-81	source-document03204.txt-3976	no-plagiarism	0.792308	0.841514	0.451298	0.230769	0.000000	0.000000	0.068182	0.000000	0.000000	0.926829	0.682927	0.317073	0.326389	0.928312	1.000000
suspicious-document01292.txt-86	source-document00130.txt-6	no-plagiarism	0.934722	0.814305	0.093472	0.076923	0.000000	0.000000	0.060606	0.000000	0.000000	0.250000	0.181250	0.093750	0.305419	0.000000	0.000000
suspicious-document01292.txt-88	source-document00130.txt-7	no-plagiarism	0.729167	0.908713	0.328677	0.166667	0.000000	0.000000	0.045455	0.000000	0.000000	0.966667	0.433333	0.100000	0.292308	0.000000	0.000000
suspicious-document01292.txt-108	source-document03204.txt-3988	no-plagiarism	0.811538	0.898870	0.325719	0.125000	0.000000	0.000000	0.044444	0.000000	0.000000	0.929204	0.530973	0.230088	0.378007	0.000000	0.000000
suspicious-document01292.txt-115	source-document03204.txt-3990	no-plagiarism	0.670455	0.738884	0.115574	0.250000	0.000000	0.000000	0.150000	0.000000	0.000000	0.750000	0.384615	0.230769	0.419048	0.966022	1.000000
suspicious-document01292.txt-123	source-document03204.txt-3991	no-plagiarism	0.950000	0.888197	0.066156	0.071429	0.000000	0.000000	0.058824	0.000000	0.000000	0.218750	0.125000	0.000000	0.243902	0.000000	0.000000
suspicious-document01117.txt-108	source-document03204.txt-3996	no-plagiarism	0.686538	0.666572	0.296611	0.125000	0.000000	0.000000	0.078947	0.000000	0.000000	0.650000	0.407143	0.221429	0.443609	0.990356	1.000000
suspicious-document01117.txt-110	source-document03204.txt-3999	no-plagiarism	1.187500	0.931959	0.200778	0.076923	0.000000	0.000000	0.055556	0.000000	0.000000	0.255556	0.133333	0.000000	0.293103	0.000000	0.000000
suspicious-document01117.txt-120	source-document03204.txt-4004	no-plagiarism	0.816667	0.780238	0.288911	0.400000	0.000000	0.000000	0.163934	0.000000	0.000000	0.952381	0.673469	0.387755	0.327273	0.243424	0.169231
suspicious-document01117.txt-129	source-document03204.txt-4015	no-plagiarism	0.803261	0.842622	0.397576	0.142857	0.000000	0.000000	0.100000	0.000000	0.000000	0.404110	0.287671	0.150685	0.349776	0.714735	0.333333
suspicious-document01117.txt-136	source-document03204.txt-4028	no-plagiarism	0.525000	0.712302	0.188450	0.230769	0.000000	0.000000	0.103448	0.000000	0.000000	0.779221	0.402597	0.142857	0.407407	0.995094	1.000000
suspicious-document01117.txt-137	source-document03204.txt-4030	no-plagiarism	0.950000	0.939698	0.201598	0.090909	0.000000	0.000000	0.029412	0.000000	0.000000	0.840580	0.420290	0.130435	0.288288	0.000000	0.000000
suspicious-document01117.txt-138	source-document03204.txt-4033	no-plagiarism	0.585938	0.942646	0.185299	0.062500	0.000000	0.000000	0.032258	0.000000	0.000000	0.475728	0.242718	0.087379	0.380368	0.000000	0.000000
suspicious-document01117.txt-140	source-document00578.txt-3	no-plagiarism	0.721429	0.732739	0.143894	0.214286	0.000000	0.000000	0.125000	0.000000	0.000000	0.692308	0.358974	0.179487	0.381579	0.999640	1.000000
suspicious-document01117.txt-141	source-document03204.txt-4043	no-plagiarism	0.772059	0.759437	0.292755	0.153846	0.000000	0.000000	0.068966	0.000000	0.000000	0.843750	0.515625	0.140625	0.340909	0.000000	0.000000
suspicious-document01117.txt-146	source-document00578.txt-8	no-plagiarism	0.444167	0.825716	0.381105	0.153846	0.000000	0.000000	0.085106	0.000000	0.000000	0.801242	0.453416	0.167702	0.411940	0.740618	0.707107
suspicious-document01117.txt-147	source-document03204.txt-4049	no-plagiarism	0.725000	0.637067	0.212419	0.235294	0.000000	0.000000	0.160000	0.000000	0.000000	0.478261	0.358696	0.315217	0.394366	0.804867	0.447214
suspicious-document01117.txt-164	source-document03204.txt-4052	no-plagiarism	0.875000	0.795876	0.000000	0.250000	0.000000	0.000000	0.111111	0.000000	0.000000	0.641026	0.282051	0.128205	0.288660	0.000000	0.000000
suspicious-document01117.txt-170	source-document03204.txt-4053	no-plagiarism	0.813710	0.778435	0.172688	0.157895	0.000000	0.000000	0.065217	0.000000	0.000000	0.660377	0.367925	0.179245	0.290541	0.678639	NaN
suspicious-document01117.txt-172	source-document00578.txt-16	no-plagiarism	0.763000	0.733909	0.351067	0.130435	0.000000	0.000000	0.083333	0.000000	0.000000	0.420792	0.301980	0.212871	0.356164	0.993399	1.000000
suspicious-document00110.txt-9	source-document03204.txt-4056	no-plagiarism	0.902174	0.969641	0.196166	0.040000	0.000000	0.000000	0.028571	0.000000	0.000000	0.493827	0.277778	0.092593	0.390438	0.000000	0.000000
suspicious-document00110.txt-13	source-document03204.txt-4058	no-plagiarism	1.012500	0.949748	0.294488	0.037037	0.000000	0.000000	0.026316	0.000000	0.000000	0.329412	0.164706	0.070588	0.296943	0.000000	0.000000
suspicious-document00110.txt-15	source-document03204.txt-4059	no-plagiarism	0.825000	0.895172	NaN	0.045455	0.000000	0.000000	0.029412	0.000000	0.000000	0.486726	0.221239	0.026549	0.326316	0.000000	0.000000
suspicious-document00110.txt-22	source-document03204.txt-4063	no-plagiarism	0.645714	0.911976	0.281102	0.096774	0.000000	0.000000	0.053571	0.000000	0.000000	0.621359	0.398058	0.135922	0.351351	-0.784361	-0.500000
suspicious-document00110.txt-28	source-document03204.txt-4066	no-plagiarism	0.693750	0.937500	0.031204	0.062500	0.000000	0.000000	0.032258	0.000000	0.000000	0.614583	0.291667	0.104167	0.363636	0.000000	0.000000
suspicious-document01292.txt-132	source-document00578.txt-27	no-plagiarism	0.522727	0.642629	0.239829	0.352941	0.052632	0.000000	0.187500	0.025000	0.000000	0.741379	0.474138	0.318966	0.429825	0.713751	0.600099
suspicious-document01292.txt-135	source-document00578.txt-32	no-plagiarism	0.881579	0.912961	0.127005	0.100000	0.000000	0.000000	0.068966	0.000000	0.000000	0.328767	0.219178	0.095890	0.318408	0.000000	0.000000
suspicious-document01292.txt-142	source-document03204.txt-4072	no-plagiarism	0.897727	0.871612	NaN	0.222222	0.000000	0.000000	0.066667	0.000000	0.000000	0.787234	0.468085	0.127660	0.263959	0.000000	0.000000
suspicious-document01292.txt-143	source-document03204.txt-4079	no-plagiarism	0.767391	0.817257	0.225418	0.136364	0.000000	0.000000	0.085714	0.000000	0.000000	0.450867	0.346821	0.127168	0.375000	0.807540	NaN
suspicious-document01292.txt-170	source-document03204.txt-4083	no-plagiarism	0.757143	0.686888	0.313305	0.142857	0.000000	0.000000	0.083333	0.000000	0.000000	0.542169	0.313253	0.144578	0.382979	0.000000	0.000000
suspicious-document01292.txt-177	source-document00578.txt-46	no-plagiarism	0.686957	0.708308	0.301305	0.260870	0.000000	0.000000	0.176471	0.000000	0.000000	0.554839	0.374194	0.193548	0.430894	0.792053	0.577350
suspicious-document01321.txt-1	source-document03204.txt-4087	no-plagiarism	1.125000	1.000000	0.460952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.168142	0.123894	0.053097	0.207407	0.000000	0.000000
suspicious-document01321.txt-8	source-document00578.txt-48	no-plagiarism	0.717500	0.909278	0.401991	0.133333	0.000000	0.000000	0.054054	0.000000	0.000000	0.932432	0.567568	0.297297	0.380488	0.000000	0.000000
suspicious-document01321.txt-25	source-document00573.txt-5	no-plagiarism	0.612500	0.851750	0.070243	0.076923	0.000000	0.000000	0.043478	0.000000	0.000000	0.591549	0.394366	0.169014	0.422764	0.000000	0.000000
suspicious-document01321.txt-35	source-document03204.txt-4092	no-plagiarism	0.721875	0.818350	0.330979	0.166667	0.000000	0.000000	0.076923	0.000000	0.000000	0.868852	0.598361	0.368852	0.413559	0.985969	0.500000
suspicious-document01321.txt-43	source-document00573.txt-6	no-plagiarism	0.763333	0.760526	NaN	0.444444	0.000000	0.000000	0.190476	0.000000	0.000000	0.842105	0.447368	0.342105	0.338028	-0.221055	-0.000000
suspicious-document00325.txt-18	source-document01526.txt-1	no-plagiarism	0.825000	0.900000	0.309987	0.125000	0.000000	0.000000	0.051282	0.000000	0.000000	0.913580	0.370370	0.148148	0.371429	0.000000	0.000000
suspicious-document00325.txt-25	source-document03204.txt-4097	no-plagiarism	0.580147	0.674350	0.389793	0.214286	0.000000	0.000000	0.115385	0.000000	0.000000	0.872483	0.570470	0.328859	0.421687	0.889667	0.866025
suspicious-document00325.txt-26	source-document01526.txt-15	no-plagiarism	0.650000	0.741801	0.458694	0.333333	0.000000	0.000000	0.181818	0.000000	0.000000	0.720588	0.323529	0.205882	0.386207	-0.031092	0.632456
suspicious-document00325.txt-32	source-document03204.txt-4103	no-plagiarism	0.698529	0.579307	0.225265	0.096774	0.000000	0.000000	0.056604	0.000000	0.000000	0.593361	0.394191	0.244813	0.410127	0.991714	1.000000
suspicious-document00325.txt-40	source-document00782.txt-1	no-plagiarism	1.163043	0.958261	0.300896	0.142857	0.000000	0.000000	0.030303	0.000000	0.000000	1.000000	0.588235	0.176471	0.182482	0.000000	0.000000
suspicious-document00435.txt-5	source-document00782.txt-2	no-plagiarism	1.035714	0.913734	0.059804	0.285714	0.000000	0.000000	0.052632	0.000000	0.000000	0.977778	0.755556	0.222222	0.211429	0.000000	0.000000
suspicious-document00435.txt-14	source-document00782.txt-8	no-plagiarism	0.722826	0.577423	0.266924	0.230769	0.066667	0.000000	0.085714	0.022727	0.000000	0.923077	0.472527	0.296703	0.337349	0.979488	1.000000
suspicious-document00435.txt-21	source-document00782.txt-16	no-plagiarism	0.944444	0.866369	NaN	0.250000	0.000000	0.000000	0.058824	0.000000	0.000000	0.947368	0.526316	0.315789	0.259259	0.000000	0.000000
suspicious-document00435.txt-30	source-document03204.txt-4107	no-plagiarism	0.781818	0.910913	0.533940	0.166667	0.000000	0.000000	0.050000	0.000000	0.000000	0.750000	0.464286	0.107143	0.313725	0.000000	0.000000
suspicious-document00435.txt-31	source-document03204.txt-4128	no-plagiarism	0.755469	0.909751	0.241468	0.230769	0.000000	0.000000	0.057692	0.000000	0.000000	1.000000	0.794118	0.235294	0.293578	0.913609	0.500000
suspicious-document00435.txt-37	source-document03204.txt-4132	no-plagiarism	0.792857	0.882353	0.243579	0.142857	0.000000	0.000000	0.086957	0.000000	0.000000	0.753623	0.434783	0.144928	0.408759	0.000000	0.000000
suspicious-document00435.txt-50	source-document03204.txt-4139	no-plagiarism	0.446429	0.736819	0.194579	0.272727	0.100000	0.000000	0.130435	0.040000	0.000000	0.796610	0.440678	0.203390	0.439394	0.955098	0.500000
suspicious-document00325.txt-50	source-document03204.txt-4142	no-plagiarism	0.670833	0.676971	0.367508	0.250000	0.000000	0.000000	0.166667	0.000000	0.000000	0.527273	0.354545	0.263636	0.441860	0.428827	0.218218
suspicious-document00325.txt-60	source-document03204.txt-4145	no-plagiarism	0.800000	0.694285	0.476317	0.206897	0.000000	0.000000	0.081081	0.000000	0.000000	0.965318	0.768786	0.433526	0.358804	0.705307	0.339286
suspicious-document00435.txt-62	source-document03204.txt-4156	no-plagiarism	0.735577	0.881042	0.303319	0.250000	0.000000	0.000000	0.066667	0.000000	0.000000	0.942308	0.673077	0.365385	0.284483	0.812240	NaN
suspicious-document01589.txt-8	source-document03204.txt-4168	no-plagiarism	0.727778	0.615005	0.451380	0.238095	0.000000	0.000000	0.106383	0.000000	0.000000	0.883721	0.589147	0.310078	0.421053	0.401167	-0.102062
suspicious-document01589.txt-21	source-document03204.txt-4169	no-plagiarism	0.681081	0.797330	0.271456	0.227273	0.000000	0.000000	0.084746	0.000000	0.000000	0.932432	0.567568	0.270270	0.360313	0.396803	0.218218
suspicious-document01589.txt-22	source-document03204.txt-4178	no-plagiarism	0.684848	0.951705	0.171054	0.086957	0.000000	0.000000	0.035714	0.000000	0.000000	0.801325	0.516556	0.278146	0.377143	0.000000	0.000000
suspicious-document00435.txt-85	source-document03204.txt-4179	no-plagiarism	0.765625	0.746000	0.147916	0.230769	0.000000	0.000000	0.120000	0.000000	0.000000	0.709302	0.348837	0.209302	0.414634	0.967719	0.500000
suspicious-document00435.txt-89	source-document03204.txt-4183	no-plagiarism	1.172222	0.785166	0.356733	0.600000	0.000000	0.000000	0.103448	0.000000	0.000000	1.000000	0.578947	0.578947	0.173410	-0.052414	NaN
suspicious-document00435.txt-97	source-document03204.txt-4186	no-plagiarism	0.779167	0.851750	0.352238	0.142857	0.000000	0.000000	0.090909	0.000000	0.000000	0.506494	0.285714	0.181818	0.373984	0.000000	0.000000
suspicious-document00435.txt-99	source-document03204.txt-4194	no-plagiarism	0.750000	0.901227	0.158624	0.086957	0.000000	0.000000	0.064516	0.000000	0.000000	0.324138	0.193103	0.096552	0.329897	0.000000	0.000000
suspicious-document00435.txt-100	source-document03204.txt-4197	no-plagiarism	0.781250	0.595480	NaN	0.600000	0.000000	0.000000	0.230769	0.000000	0.000000	0.681818	0.500000	0.500000	0.387097	0.877338	0.500000
suspicious-document00435.txt-103	source-document03204.txt-4198	no-plagiarism	0.864423	0.880477	0.647350	0.214286	0.000000	0.000000	0.071429	0.000000	0.000000	0.882353	0.458824	0.223529	0.299363	0.997717	1.000000
suspicious-document01589.txt-40	source-document03204.txt-4203	no-plagiarism	0.569737	0.955279	0.313725	0.058824	0.000000	0.000000	0.028571	0.000000	0.000000	0.857143	0.476190	0.142857	0.357895	0.000000	0.000000
suspicious-document01589.txt-41	source-document03204.txt-4218	no-plagiarism	0.703261	0.964240	0.131233	0.058824	0.000000	0.000000	0.024390	0.000000	0.000000	0.914894	0.521277	0.287234	0.373984	0.000000	0.000000
suspicious-document01589.txt-50	source-document03204.txt-4219	no-plagiarism	0.640789	0.737038	0.296909	0.230769	0.000000	0.000000	0.107143	0.000000	0.000000	0.847328	0.587786	0.343511	0.384401	0.863198	0.763763
suspicious-document01589.txt-62	source-document03204.txt-4222	no-plagiarism	0.866176	0.769060	0.400466	0.333333	0.000000	0.000000	0.096774	0.000000	0.000000	0.953488	0.651163	0.325581	0.318182	0.947517	0.500000
suspicious-document00435.txt-106	source-document03204.txt-4236	no-plagiarism	0.877439	0.870459	0.249948	0.153846	0.000000	0.000000	0.059701	0.000000	0.000000	0.933884	0.636364	0.371901	0.323907	0.419654	0.632456
suspicious-document00435.txt-123	source-document03204.txt-4241	no-plagiarism	0.932065	0.905084	0.339064	0.190476	0.000000	0.000000	0.058824	0.000000	0.000000	0.976563	0.679688	0.335938	0.318182	0.936013	0.632456
suspicious-document00435.txt-130	source-document03204.txt-4251	no-plagiarism	0.700000	0.796347	0.224584	0.200000	0.000000	0.000000	0.090909	0.000000	0.000000	0.716667	0.375000	0.175000	0.383673	0.771596	0.500000
suspicious-document00435.txt-132	source-document03204.txt-4253	no-plagiarism	1.130435	0.910913	0.190431	0.060606	0.000000	0.000000	0.047619	0.000000	0.000000	0.231092	0.163866	0.096639	0.279863	0.000000	0.000000
suspicious-document00435.txt-138	source-document03204.txt-4265	no-plagiarism	1.088889	1.000000	0.550094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.970588	0.529412	0.117647	0.230769	0.000000	0.000000
suspicious-document01589.txt-70	source-document03204.txt-4283	no-plagiarism	0.946667	0.873000	0.000000	0.250000	0.000000	0.000000	0.076923	0.000000	0.000000	0.780488	0.390244	0.097561	0.283784	0.000000	0.000000
suspicious-document00435.txt-155	source-document03204.txt-4289	no-plagiarism	0.695833	0.830969	0.236198	0.285714	0.000000	0.000000	0.090909	0.000000	0.000000	0.904762	0.500000	0.166667	0.343750	0.000000	0.000000
suspicious-document00435.txt-156	source-document00630.txt-4	no-plagiarism	1.025000	0.871668	NaN	0.285714	0.000000	0.000000	0.055556	0.000000	0.000000	0.864407	0.423729	0.220339	0.269663	0.000000	0.000000
suspicious-document00435.txt-169	source-document03204.txt-4307	no-plagiarism	0.735000	0.817426	NaN	0.166667	0.000000	0.000000	0.111111	0.000000	0.000000	0.546875	0.312500	0.125000	0.385321	0.000000	0.000000
