suspicious-document01717.txt-14	source-document01221.txt-40	no-plagiarism	0.730769	0.932580	0.052875	0.071429	0.000000	0.000000	0.043478	0.000000	0.000000	0.558442	0.246753	0.116883	0.406015	0.000000	0.000000
suspicious-document01417.txt-20	source-document00515.txt-1	no-plagiarism	0.825000	0.643652	0.201386	0.388889	0.000000	0.000000	0.162791	0.000000	0.000000	0.948454	0.701031	0.391753	0.348387	0.143269	0.222222
suspicious-document01417.txt-22	source-document00515.txt-3	no-plagiarism	0.855357	0.842378	NaN	0.285714	0.000000	0.000000	0.080000	0.000000	0.000000	1.000000	0.464286	0.107143	0.335766	0.000000	0.000000
suspicious-document01717.txt-23	source-document00515.txt-20	no-plagiarism	0.594737	0.813903	0.322294	0.181818	0.000000	0.000000	0.125000	0.000000	0.000000	0.500000	0.347458	0.127119	0.400000	-0.291032	-0.316228
suspicious-document01417.txt-28	source-document00742.txt-5	no-plagiarism	0.689286	0.752774	0.566520	0.136364	0.000000	0.000000	0.085714	0.000000	0.000000	0.598540	0.379562	0.233577	0.398230	0.998230	1.000000
suspicious-document01417.txt-34	source-document00742.txt-11	no-plagiarism	0.708333	0.814305	0.048337	0.230769	0.000000	0.000000	0.100000	0.000000	0.000000	0.909091	0.490909	0.200000	0.353659	0.989743	1.000000
suspicious-document01417.txt-36	source-document00515.txt-31	no-plagiarism	0.875000	0.932580	0.201967	0.100000	0.000000	0.000000	0.032258	0.000000	0.000000	0.944444	0.518519	0.148148	0.357143	0.000000	0.000000
suspicious-document01417.txt-38	source-document00742.txt-14	no-plagiarism	0.678659	0.687194	0.149590	0.230769	0.000000	0.000000	0.100000	0.000000	0.000000	0.930556	0.701389	0.423611	0.388889	0.305215	0.166667
suspicious-document01717.txt-54	source-document00742.txt-18	no-plagiarism	0.492500	0.726991	0.292796	0.150000	0.000000	0.000000	0.085714	0.000000	0.000000	0.797980	0.464646	0.303030	0.405941	0.954678	NaN
suspicious-document01417.txt-49	source-document00742.txt-27	no-plagiarism	0.580952	0.811018	0.349200	0.090909	0.000000	0.000000	0.055556	0.000000	0.000000	0.656489	0.465649	0.236641	0.427948	0.000000	0.000000
suspicious-document01717.txt-59	source-document00742.txt-30	no-plagiarism	0.806250	0.867158	0.401132	0.029412	0.000000	0.000000	0.023256	0.000000	0.000000	0.289773	0.176136	0.028409	0.258621	0.000000	0.000000
suspicious-document01717.txt-61	source-document00742.txt-41	no-plagiarism	0.861111	1.000000	0.032848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.769231	0.384615	0.153846	0.276596	0.000000	0.000000
suspicious-document01301.txt-4	source-document00742.txt-44	no-plagiarism	0.745455	0.622036	0.293104	0.176471	0.000000	0.000000	0.117647	0.000000	0.000000	0.703883	0.461165	0.237864	0.389189	0.331729	0.111111
suspicious-document01301.txt-11	source-document00901.txt-1	no-plagiarism	0.987500	0.959175	0.145793	0.037037	0.000000	0.000000	0.027778	0.000000	0.000000	0.293103	0.183908	0.057471	0.286920	0.000000	0.000000
suspicious-document01301.txt-33	source-document00813.txt-4	no-plagiarism	0.678906	0.792416	0.291345	0.166667	0.000000	0.000000	0.085106	0.000000	0.000000	0.892086	0.546763	0.302158	0.404494	0.849708	0.316228
suspicious-document01301.txt-37	source-document01253.txt-16	no-plagiarism	0.550000	0.783355	0.328920	0.200000	0.000000	0.000000	0.107143	0.000000	0.000000	0.562914	0.298013	0.178808	0.342205	0.941805	1.000000
suspicious-document01442.txt-2	source-document02621.txt-21	no-plagiarism	0.617308	0.831450	0.400057	0.137931	0.000000	0.000000	0.090909	0.000000	0.000000	0.702128	0.368794	0.170213	0.380952	-0.116871	-0.000000
suspicious-document01442.txt-10	source-document02621.txt-22	no-plagiarism	0.631250	0.812683	0.453088	0.187500	0.000000	0.000000	0.081081	0.000000	0.000000	0.909091	0.590909	0.272727	0.334764	0.977741	1.000000
suspicious-document01442.txt-17	source-document00918.txt-1	no-plagiarism	0.565625	0.826724	0.461397	0.151515	0.000000	0.000000	0.100000	0.000000	0.000000	0.594470	0.373272	0.198157	0.391421	0.700373	0.327327
suspicious-document01442.txt-29	source-document00918.txt-8	no-plagiarism	0.807692	0.922848	0.222376	0.055556	0.000000	0.000000	0.041667	0.000000	0.000000	0.373832	0.186916	0.037383	0.378378	0.000000	0.000000
suspicious-document01442.txt-35	source-document01328.txt-6	no-plagiarism	1.068750	0.857866	NaN	0.083333	0.000000	0.000000	0.071429	0.000000	0.000000	0.135484	0.096774	0.045161	0.203390	0.000000	0.000000
suspicious-document01442.txt-37	source-document00918.txt-11	no-plagiarism	0.650000	0.919678	0.405711	0.117647	0.000000	0.000000	0.057143	0.000000	0.000000	0.803922	0.450980	0.215686	0.387387	0.000000	0.000000
suspicious-document01442.txt-45	source-document00918.txt-12	no-plagiarism	0.646875	0.797452	0.440403	0.162162	0.000000	0.000000	0.115385	0.000000	0.000000	0.531401	0.347826	0.212560	0.387500	0.397425	0.533002
suspicious-document01442.txt-56	source-document01328.txt-12	no-plagiarism	0.789000	0.877141	0.412466	0.176471	0.000000	0.000000	0.075000	0.000000	0.000000	0.802469	0.567901	0.296296	0.344322	0.982352	1.000000
suspicious-document01442.txt-60	source-document01328.txt-14	no-plagiarism	0.516176	0.715503	0.314777	0.206897	0.000000	0.000000	0.122449	0.000000	0.000000	0.638614	0.480198	0.222772	0.405714	0.705041	0.327327
suspicious-document01142.txt-5	source-document01328.txt-19	no-plagiarism	0.598684	0.779733	0.419041	0.187500	0.000000	0.000000	0.101695	0.000000	0.000000	0.842365	0.532020	0.266010	0.416076	-0.055472	-0.094491
suspicious-document01142.txt-10	source-document00918.txt-22	no-plagiarism	0.648148	0.822916	0.402518	0.227273	0.000000	0.000000	0.121951	0.000000	0.000000	0.868852	0.491803	0.327869	0.370130	0.021021	-0.000000
suspicious-document01142.txt-20	source-document01328.txt-21	no-plagiarism	0.935714	0.779807	0.458148	0.333333	0.076923	0.000000	0.100000	0.020000	0.000000	0.939024	0.731707	0.439024	0.329193	0.613078	0.707107
suspicious-document01142.txt-21	source-document01328.txt-27	no-plagiarism	0.890909	0.805080	0.223797	0.111111	0.000000	0.000000	0.085714	0.000000	0.000000	0.285714	0.229814	0.118012	0.331754	0.999972	1.000000
suspicious-document01142.txt-23	source-document01328.txt-34	no-plagiarism	0.644000	0.863601	0.135681	0.137931	0.000000	0.000000	0.095238	0.000000	0.000000	0.548571	0.285714	0.160000	0.368601	0.271420	-0.000000
suspicious-document00131.txt-3	source-document01328.txt-35	no-plagiarism	0.569231	0.858124	0.314546	0.130435	0.000000	0.000000	0.073171	0.000000	0.000000	0.609272	0.410596	0.264901	0.431373	0.888752	0.500000
suspicious-document00131.txt-4	source-document01328.txt-46	no-plagiarism	0.732813	0.600638	0.454046	0.285714	0.000000	0.000000	0.085106	0.000000	0.000000	0.961538	0.717949	0.358974	0.336449	0.924168	1.000000
suspicious-document00131.txt-7	source-document01328.txt-58	no-plagiarism	0.630303	0.678202	0.309787	0.304348	0.000000	0.000000	0.132075	0.000000	0.000000	0.898649	0.608108	0.297297	0.428135	0.764892	0.496139
suspicious-document00131.txt-9	source-document01328.txt-59	no-plagiarism	0.873077	0.755051	0.261593	0.333333	0.000000	0.000000	0.086957	0.000000	0.000000	0.903226	0.645161	0.387097	0.328571	0.000000	0.000000
suspicious-document00131.txt-11	source-document00316.txt-3	no-plagiarism	0.904762	0.953171	NaN	0.083333	0.000000	0.000000	0.027778	0.000000	0.000000	0.857143	0.328571	0.042857	0.303030	0.000000	0.000000
suspicious-document00131.txt-19	source-document00316.txt-11	no-plagiarism	1.054545	1.000000	NaN	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.941176	0.529412	0.294118	0.339286	0.000000	0.000000
suspicious-document01142.txt-38	source-document00316.txt-15	no-plagiarism	0.933696	0.935111	0.165328	0.117647	0.000000	0.000000	0.051282	0.000000	0.000000	0.729412	0.482353	0.176471	0.314410	0.000000	0.000000
suspicious-document00131.txt-31	source-document00316.txt-16	no-plagiarism	0.741176	0.690641	NaN	0.187500	0.000000	0.000000	0.111111	0.000000	0.000000	0.658537	0.292683	0.146341	0.358025	0.265828	NaN
suspicious-document00131.txt-35	source-document00316.txt-20	no-plagiarism	1.041667	0.833333	NaN	0.111111	0.000000	0.000000	0.083333	0.000000	0.000000	0.326923	0.192308	0.000000	0.273973	0.000000	0.000000
suspicious-document00131.txt-41	source-document00316.txt-27	no-plagiarism	1.104167	0.857866	0.523851	0.111111	0.000000	0.000000	0.047619	0.000000	0.000000	0.833333	0.333333	0.000000	0.301370	0.000000	0.000000
suspicious-document00131.txt-54	source-document00296.txt-3	no-plagiarism	0.752273	0.928111	0.258458	0.086957	0.000000	0.000000	0.055556	0.000000	0.000000	0.493750	0.268750	0.156250	0.369478	0.000000	0.000000
suspicious-document00131.txt-55	source-document01625.txt-12	no-plagiarism	0.507692	0.947295	0.207313	0.111111	0.000000	0.000000	0.047619	0.000000	0.000000	0.816327	0.469388	0.224490	0.366197	0.000000	0.000000
suspicious-document00131.txt-58	source-document01625.txt-13	no-plagiarism	0.621591	0.557731	0.130065	0.173913	0.000000	0.000000	0.129032	0.000000	0.000000	0.435374	0.224490	0.115646	0.370370	0.872087	1.000000
suspicious-document00131.txt-62	source-document01625.txt-17	no-plagiarism	0.770313	0.747462	0.285849	0.181818	0.000000	0.000000	0.076923	0.000000	0.000000	0.797753	0.494382	0.269663	0.425532	0.000000	0.000000
suspicious-document00185.txt-1	source-document00296.txt-12	no-plagiarism	0.908000	0.854905	0.143614	0.187500	0.000000	0.000000	0.068182	0.000000	0.000000	0.961538	0.794872	0.358974	0.327402	0.976416	0.500000
suspicious-document00131.txt-67	source-document00296.txt-20	no-plagiarism	0.583333	0.833333	0.346017	0.166667	0.000000	0.000000	0.090909	0.000000	0.000000	0.640000	0.200000	0.120000	0.408163	0.000000	0.000000
suspicious-document00185.txt-3	source-document00296.txt-24	no-plagiarism	0.688889	0.945446	0.311833	0.041667	0.000000	0.000000	0.032258	0.000000	0.000000	0.280000	0.176000	0.032000	0.246914	0.000000	0.000000
suspicious-document00185.txt-4	source-document01625.txt-27	no-plagiarism	0.713158	0.877700	0.355924	0.125000	0.000000	0.000000	0.084746	0.000000	0.000000	0.592275	0.287554	0.158798	0.368039	0.107668	0.089087
suspicious-document00185.txt-5	source-document01625.txt-31	no-plagiarism	0.865385	0.901307	0.292521	0.062500	0.000000	0.000000	0.044444	0.000000	0.000000	0.450549	0.302198	0.115385	0.333333	0.000000	0.000000
suspicious-document00131.txt-73	source-document01625.txt-39	no-plagiarism	0.865476	0.783426	0.175391	0.074074	0.000000	0.000000	0.057143	0.000000	0.000000	0.257669	0.141104	0.092025	0.314286	0.000000	0.000000
suspicious-document00131.txt-85	source-document00541.txt-6	no-plagiarism	0.764706	0.776393	0.224733	0.250000	0.000000	0.000000	0.107143	0.000000	0.000000	0.894737	0.526316	0.236842	0.441989	0.917841	0.500000
suspicious-document00185.txt-15	source-document00541.txt-15	no-plagiarism	0.959375	0.791987	0.347293	0.250000	0.000000	0.000000	0.068966	0.000000	0.000000	0.966667	0.666667	0.266667	0.311111	0.000000	0.000000
suspicious-document00185.txt-19	source-document01625.txt-48	no-plagiarism	0.887500	0.914797	0.411712	0.153846	0.000000	0.000000	0.058824	0.000000	0.000000	0.833333	0.350000	0.150000	0.352273	0.000000	0.000000
suspicious-document00185.txt-23	source-document00541.txt-21	no-plagiarism	0.951190	0.951205	0.211119	0.033333	0.000000	0.000000	0.027778	0.000000	0.000000	0.237569	0.143646	0.055249	0.246696	0.000000	0.000000
suspicious-document00185.txt-24	source-document00541.txt-24	no-plagiarism	0.584375	0.827938	0.104689	0.187500	0.000000	0.000000	0.103448	0.000000	0.000000	0.797101	0.362319	0.101449	0.341176	0.997050	1.000000
suspicious-document00131.txt-108	source-document01625.txt-52	no-plagiarism	0.774167	0.737387	0.341970	0.176471	0.000000	0.000000	0.068182	0.000000	0.000000	0.955752	0.566372	0.230088	0.360856	0.982678	NaN
suspicious-document00131.txt-118	source-document01014.txt-5	no-plagiarism	0.722222	0.595939	NaN	0.428571	0.000000	0.000000	0.200000	0.000000	0.000000	0.750000	0.437500	0.375000	0.404762	0.906867	0.500000
suspicious-document00185.txt-47	source-document01014.txt-11	no-plagiarism	0.548485	0.739792	0.278435	0.153846	0.000000	0.000000	0.078431	0.000000	0.000000	0.762821	0.474359	0.282051	0.402367	0.951892	0.707107
suspicious-document00131.txt-119	source-document01014.txt-12	no-plagiarism	1.010000	0.850929	0.342144	0.250000	0.000000	0.000000	0.071429	0.000000	0.000000	0.986111	0.763889	0.402778	0.301639	0.999811	NaN
suspicious-document00131.txt-121	source-document01014.txt-13	no-plagiarism	0.840909	0.840636	0.052335	0.142857	0.000000	0.000000	0.076923	0.000000	0.000000	0.815385	0.453846	0.207692	0.410072	0.999269	NaN
suspicious-document00185.txt-56	source-document01625.txt-65	no-plagiarism	0.697727	0.718037	0.361036	0.285714	0.000000	0.000000	0.117647	0.000000	0.000000	0.893939	0.515152	0.333333	0.328358	0.662572	-0.000000
suspicious-document00131.txt-131	source-document02563.txt-1	no-plagiarism	0.950000	0.683772	0.203316	0.500000	0.142857	0.000000	0.181818	0.035714	0.000000	1.000000	0.842105	0.526316	0.320442	0.873007	0.500000
suspicious-document00185.txt-62	source-document02563.txt-4	no-plagiarism	0.475000	0.893934	0.150643	0.125000	0.000000	0.000000	0.055556	0.000000	0.000000	0.834862	0.559633	0.284404	0.403101	0.000000	0.000000
suspicious-document00131.txt-135	source-document01625.txt-72	no-plagiarism	0.772321	0.939170	0.254153	0.100000	0.000000	0.000000	0.041667	0.000000	0.000000	0.922481	0.666667	0.341085	0.393939	0.000000	0.000000
suspicious-document00185.txt-71	source-document01625.txt-73	no-plagiarism	0.580000	0.781493	0.249673	0.142857	0.000000	0.000000	0.090909	0.000000	0.000000	0.778761	0.451327	0.238938	0.433180	0.994007	0.500000
suspicious-document00131.txt-144	source-document02563.txt-8	no-plagiarism	0.541667	0.812749	0.144029	0.181818	0.000000	0.000000	0.097561	0.000000	0.000000	0.725191	0.465649	0.282443	0.388664	0.973290	0.707107
suspicious-document00771.txt-9	source-document02563.txt-13	no-plagiarism	0.552857	0.894000	0.522302	0.161290	0.000000	0.000000	0.100000	0.000000	0.000000	0.560185	0.375000	0.199074	0.396601	0.525200	0.356348
suspicious-document00771.txt-14	source-document02563.txt-14	no-plagiarism	0.763158	0.826578	NaN	0.187500	0.000000	0.000000	0.090909	0.000000	0.000000	0.752941	0.494118	0.329412	0.367713	0.993286	0.500000
suspicious-document00131.txt-153	source-document02563.txt-15	no-plagiarism	0.680000	0.939698	0.090228	0.052632	0.000000	0.000000	0.038462	0.000000	0.000000	0.421053	0.147368	0.063158	0.340426	0.000000	0.000000
suspicious-document00771.txt-22	source-document01625.txt-93	no-plagiarism	0.750000	0.580686	NaN	0.750000	0.000000	0.000000	0.214286	0.000000	0.000000	0.941176	0.588235	0.352941	0.341463	0.928571	0.500000
suspicious-document00131.txt-156	source-document02256.txt-15	no-plagiarism	0.778488	0.870292	0.168974	0.120000	0.000000	0.000000	0.049180	0.000000	0.000000	0.919753	0.567901	0.333333	0.390558	0.972834	0.500000
suspicious-document00131.txt-157	source-document01625.txt-100	no-plagiarism	1.031667	0.931535	0.209561	0.166667	0.000000	0.000000	0.046512	0.000000	0.000000	0.842697	0.584270	0.202247	0.290909	0.000000	0.000000
suspicious-document00131.txt-167	source-document01625.txt-102	no-plagiarism	0.708333	0.937500	0.271652	0.085714	0.000000	0.000000	0.060000	0.000000	0.000000	0.436364	0.250000	0.104545	0.325153	0.971537	1.000000
suspicious-document00131.txt-170	source-document02256.txt-21	no-plagiarism	0.827273	0.869534	0.396202	0.214286	0.000000	0.000000	0.088235	0.000000	0.000000	0.897436	0.653846	0.320513	0.361991	0.815158	NaN
suspicious-document00771.txt-30	source-document01625.txt-108	no-plagiarism	0.928125	0.670017	0.237500	0.142857	0.000000	0.000000	0.040816	0.000000	0.000000	0.915663	0.650602	0.337349	0.328358	0.000000	0.000000
suspicious-document00771.txt-34	source-document02256.txt-24	no-plagiarism	0.738462	0.750000	0.274857	0.375000	0.000000	0.000000	0.130435	0.000000	0.000000	0.945946	0.648649	0.378378	0.306569	0.965474	0.500000
suspicious-document00131.txt-193	source-document02256.txt-25	no-plagiarism	1.127273	1.000000	0.340433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.947368	0.789474	0.578947	0.126482	0.000000	0.000000
suspicious-document00771.txt-51	source-document01625.txt-116	no-plagiarism	0.953571	0.934205	0.274756	0.125000	0.000000	0.000000	0.040000	0.000000	0.000000	0.870968	0.516129	0.258065	0.316547	0.000000	0.000000
suspicious-document00771.txt-61	source-document01625.txt-118	no-plagiarism	1.269444	0.855662	NaN	0.333333	0.000000	0.000000	0.036364	0.000000	0.000000	0.974359	0.743590	0.538462	0.150235	0.000000	0.000000
suspicious-document00131.txt-220	source-document02256.txt-31	no-plagiarism	0.691346	0.625701	0.679658	0.250000	0.000000	0.000000	0.129032	0.000000	0.000000	0.941176	0.666667	0.431373	0.431746	0.978040	0.707107
suspicious-document00771.txt-71	source-document01625.txt-127	no-plagiarism	0.562500	0.614663	0.348207	0.363636	0.000000	0.000000	0.153846	0.000000	0.000000	0.911765	0.544118	0.279412	0.383721	0.063811	0.333333
suspicious-document00131.txt-222	source-document01625.txt-128	no-plagiarism	0.758784	0.769856	0.342061	0.260870	0.040000	0.000000	0.101695	0.013889	0.000000	0.962963	0.637037	0.325926	0.398964	0.907334	1.000000
suspicious-document00131.txt-226	source-document01625.txt-133	no-plagiarism	0.639063	0.877427	0.241977	0.103448	0.000000	0.000000	0.058824	0.000000	0.000000	0.573770	0.289617	0.081967	0.339744	0.997147	0.500000
suspicious-document01560.txt-4	source-document01625.txt-149	no-plagiarism	0.574000	0.878954	0.230525	0.136364	0.000000	0.000000	0.073171	0.000000	0.000000	0.525926	0.244444	0.081481	0.343096	0.988134	1.000000
suspicious-document01560.txt-10	source-document01625.txt-150	no-plagiarism	0.570270	0.927996	0.256408	0.096774	0.000000	0.000000	0.073171	0.000000	0.000000	0.248031	0.188976	0.094488	0.301887	0.980484	1.000000
suspicious-document01560.txt-19	source-document01625.txt-151	no-plagiarism	1.068182	0.902410	0.613613	0.200000	0.000000	0.000000	0.052632	0.000000	0.000000	0.909091	0.636364	0.272727	0.259259	0.000000	0.000000
suspicious-document01560.txt-30	source-document01625.txt-152	no-plagiarism	0.917647	0.866369	0.143245	0.250000	0.000000	0.000000	0.066667	0.000000	0.000000	1.000000	0.476190	0.142857	0.294479	0.000000	0.000000
suspicious-document01560.txt-35	source-document01625.txt-154	no-plagiarism	0.929630	0.964217	0.256674	0.090909	0.000000	0.000000	0.022222	0.000000	0.000000	0.912281	0.649123	0.157895	0.271429	0.000000	0.000000
